rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
13,spotify:track:5mjYQaktjmjcMKcUIcqz4s,Kenya Grace,Strangers,Warner Records/Major Recordings,1,8,91,292465
14,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,3,9,112,289501
15,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,3,11,279,270155
16,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,6,20,256,254900
17,spotify:track:1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year,Columbia,5,21,258,254455
18,spotify:track:2TE4xW3ImvpltVU0cPcKUn,Shakin' Stevens,Merry Christmas Everyone,Sony Music CG,4,24,257,240738
19,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,8,25,207,239420
20,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,2,17,154,233226
21,spotify:track:1Iq8oo9XkmmvCQiGOfORiz,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,1,15,35,220360
22,spotify:track:4Yg2w0P29BBBMixyeNjDtj,Band Aid,Do They Know It's Christmas? - 1984 Version,EMI,4,28,273,219852
23,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,1,18,119,216860
24,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,8,16,74,215375
25,spotify:track:6tjituizSxwSmBB5vtgHZE,Michael Bublé,Holly Jolly Christmas,Reprise,13,30,236,210049
26,spotify:track:27RYrbL6S02LNVhDWVl38b,"John Lennon, Yoko Ono",Happy Xmas (War Is Over) - Remastered 2010,EMI Catalogue,8,31,232,202404
27,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,3,19,81,199157
28,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,Sia,Snowman,Monkey Puzzle/Atlantic,19,33,137,193108
29,spotify:track:2ZWmmrWUgDBcPSLihBMvhg,"Chase & Status, Bou, Flowdan, IRAH, Trigga, Takura","Baddadan (feat. IRAH, Flowdan, Trigga & Takura)",EMI,9,26,126,191923
30,spotify:track:27qAMKrDdKEs8HDXcvR24R,Chris Rea,Driving Home for Christmas - 2019 Remaster,Rhino,5,43,245,189342
31,spotify:track:7fUYUcWy853HS8YJn0b3Sr,The Ronettes,Sleigh Ride,Legacy Recordings,11,38,217,188445
32,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dua Lipa,Dance The Night - From Barbie The Album,Atlantic Records,2,29,189,184371
33,spotify:track:17cia5k4BpGVlyEfqrFH50,Olivia Rodrigo,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,Lions Gate Entertainment Inc. under exclusive license to Geffen Records,12,22,28,184042
34,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,40,357,178881
35,spotify:track:1SV1fxF65n9NhRHp3KlBuu,Paul McCartney,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney Catalog,8,48,233,176868
36,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Dua Lipa,Houdini,Warner Records,2,27,21,174731
37,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,1,50,406,167361
38,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,13,51,250,164054
39,spotify:track:5mHdCZtVyb4DcJw8799hZp,"RAYE, 070 Shake",Escapism.,Human Re Sources,1,53,381,163551
40,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,9,46,2521,161760
41,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,4,41,168,161145
42,spotify:track:1odExI7RdWc4BT515LTAwj,David Kushner,Daylight,"Miserable Music Group, LLC",1,44,231,159199
43,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,2,34,141,158854
44,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,14,60,200,156336
45,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,20,49,497,151875
46,spotify:track:3DK6m7It6Pw857FcQftMds,"Kanye West, Pusha T",Runaway,Roc-A-Fella,35,35,30,150463
47,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,34,36,1057,149699
48,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,19,32,70,148898
49,spotify:track:1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday,Parlophone UK,13,76,219,146705
50,spotify:track:11P4sSu6BH2lAbWk1sL6cK,Elton John,Step Into Christmas - Remastered 1995,EMI,6,70,233,146337
51,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,20,37,450,145864
52,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,29,45,330,145482
53,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,85,322,144499
54,spotify:track:0HD8mbiPjp3o94X3EaZp0o,Tate McRae,exes,RCA Records Label,13,39,14,143610
55,spotify:track:1yeB8MUNeLo9Ek1UEpsyz6,"Drake, Sexyy Red, SZA",Rich Baby Daddy (feat. Sexyy Red & SZA),OVO/Republic,16,42,56,142614
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,56,610,142605
57,spotify:track:3bH2Eu9A9ymI4UnGHRmoXg,"Ed Sheeran, Elton John",Merry Christmas,Atlantic Records UK,4,79,76,142193
58,spotify:track:086myS9r57YsLbJpU0TgK9,Arctic Monkeys,Why'd You Only Call Me When You're High?,Domino Recording Co,18,59,1143,139468
59,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,28,47,92,138940
60,spotify:track:602d2gJewoiF1FivuOMMwE,"Becky Hill, Chase & Status",Disconnect,Polydor Records,10,54,140,137697
61,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,10,57,1020,137623
62,spotify:track:2L9N0zZnd37dwF0clgxMGI,Lizzy McAlpine,ceilings,Harbour Artists & Music,4,68,317,136534
63,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,4,80,373,135071
64,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,15,61,1156,134990
65,spotify:track:3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Interscope,50,130,956,134857
66,spotify:track:3YgtkOxZsTuaZdL8McA1FQ,"Fred again.., Obongjayar",adore u,Atlantic Records UK,6,58,112,133068
67,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,20,63,2115,132431
68,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,16,62,1291,130968
69,spotify:track:23RoR84KodL5HWvUTneQ1w,Peggy Gou,(It Goes Like) Nanana - Edit,XL Recordings,4,65,169,128354
70,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,13,78,1044,128119
71,spotify:track:47ohYW8e7dxCYn9qbUMBCI,Darlene Love,Christmas (Baby Please Come Home),Legacy Recordings,20,98,179,126453
72,spotify:track:6ibDVMcMUNqZ5eXT9sD4Vy,"Billy Gillies, Hannah Boleyn",DNA (Loving You) [feat. Hannah Boleyn],Big Beat Records,19,55,81,125595
73,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Aftermath,46,99,839,125297
74,spotify:track:3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,One Umbrella Records,25,72,391,124015
75,spotify:track:5FVd6KXrgO9B3JPmC8OPst,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,18,83,2082,123872
76,spotify:track:78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep,Syco Music,15,94,216,123702
77,spotify:track:5KD6AEm19QnMbfWpfoOHMl,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,2,52,35,122972
78,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,81,1793,122700
79,spotify:track:1ACFweuuvf6MHtptObgreR,Jazzy,Giving Me,Polydor Records,3,88,223,122551
80,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),XO / Republic Records,8,67,182,121974
81,spotify:track:7to68V64Cu6zk0UDo5tyw3,Ocean Alley,Confidence,Ocean Alley,34,64,12,121321
82,spotify:track:456WNXWhDwYOSf5SpTuqxd,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,14,87,598,120875
83,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,23,91,541,120647
84,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,3,114,352,120181
85,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,32,77,323,119074
86,spotify:track:0z5jr9YE1siursT3dJUwDV,Slade,Merry Xmas Everybody,BMG Rights Management (UK) Ltd.,13,117,197,118838
87,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,Nat King Cole,The Christmas Song (Merry Christmas To You),CAPITOL CATALOG MKT (C92),22,104,177,118549
88,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),33,89,759,117468
89,spotify:track:4bz8Z7squfs2Yji2DwoujR,"Sonny Fodera, MK, Clementine Douglas",Asking,Solotoko,15,71,117,117169
90,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,34,66,735,117013
91,spotify:track:4kKdvXD0ez7jp1296JmAts,"Frank Sinatra, B. Swanson Quartet",Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Columbia/Legacy,16,118,195,116999
92,spotify:track:5eTaQYBE1yrActixMAeLcZ,"Calvin Harris, Ellie Goulding",Miracle (with Ellie Goulding),Columbia,1,115,264,116887
93,spotify:track:5CCr8msaN3MhgqBoa9yWhH,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,1,108,288,116597
94,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,44,69,1170,115163
95,spotify:track:4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Roc-A-Fella,63,82,378,114202
96,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,11,111,451,113625
97,spotify:track:4fzyvSu73BhGvi96p2zwjL,Coldplay,Christmas Lights,Parlophone UK,25,124,185,113545
98,spotify:track:2O3MQ6H3gjrIWDcpeTrikT,"Kelly Clarkson, Ariana Grande","Santa, Can’t You Hear Me",Atlantic Records,44,126,49,112648
99,spotify:track:3IX0yuEVvDbnqUwMBB3ouC,Olivia Rodrigo,bad idea right?,Olivia Rodrigo PS,3,75,112,111746
100,spotify:track:5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,Roc-A-Fella,72,74,241,111080
101,spotify:track:1v7L65Lzy0j0vdpRjJewt1,Eminem,Lose Yourself,Aftermath,53,133,1059,108407
102,spotify:track:2YSzYUF3jWqb9YP9VXmpjE,"Drake, Yeat",IDGAF (feat. Yeat),OVO/Republic,4,84,56,106785
103,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,1,121,462,105821
104,spotify:track:0K6iKgHPPhAb4Acmg9aD77,"Zara Larsson, David Guetta",On My Love,Sommer House/Epic,30,73,25,105622
105,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,61,90,93,105099
106,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,73,95,152,104960
107,spotify:track:6a1hzBiTkgqTsDA0Xgfh9z,The Jackson 5,Santa Claus Is Coming To Town,UNI/MOTOWN,29,156,183,104679
108,spotify:track:0ZVjgfaC2Ptrod9v6p9KFP,"Hannah Laing, RoRo",Good Love,WUGD / Polydor Records,7,120,187,104335
109,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,103,867,104239
110,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,3,125,546,101303
111,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,62,92,19,100160
112,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,5,169,316,99830
113,spotify:track:0ug5NqcwcFR2xrfTkc7k8e,Taylor Swift,Style,"Big Machine Records, LLC",14,149,279,99308
114,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,29,152,401,99232
115,spotify:track:6dBUzqjtbnIa1TwYbyw5CM,TV Girl,Lovers Rock,TV Girl,74,86,234,98962
116,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,23,154,488,98734
117,spotify:track:5etN0BsaiQlp0D6ltU4BX7,"Chase & Status, Hedex, ArrDee",Liquor & Cigarettes (feat. ArrDee),EMI,25,93,76,98361
118,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,10,97,240,98110
119,spotify:track:15JINEqzVMv3SvJTAXAKED,"Eminem, Rihanna",Love The Way You Lie,Aftermath,94,129,55,97757
120,spotify:track:4KW1lqgSr8TKrvBII0Brf8,Kanye West,Father Stretch My Hands Pt. 1,Rock The World/IDJ/Kanye LP7,98,100,72,97615
121,spotify:track:6kgaI3kHkqmRimeGQdS4Ga,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,2,182,151,96498
122,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,11,101,1112,96045
123,spotify:track:1udwFobQ1JoOdWPQrp2b6u,"JID, 21 Savage, Baby Tate",Surround Sound (feat. 21 Savage & Baby Tate),Dreamville/Interscope,76,96,15,95503
124,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,8,112,1622,95156
125,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,25,105,1611,95095
126,spotify:track:1LmkdWSxjCV7wKTPsCvYWN,Laufey,Winter Wonderland - Spotify Singles Holiday,Laufey,64,198,4,94742
127,spotify:track:2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Geffen,40,106,480,94490
128,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,44,109,2115,93674
129,spotify:track:3EaJDYHA0KnX88JvDhL9oa,Steve Lacy,Dark Red,Three Quarter,37,119,733,93458
130,spotify:track:4iz9lGMjU1lXS51oPmUmTe,"Kanye West, Chris Martin",Homecoming,Roc-A-Fella,97,116,54,93419
131,spotify:track:4oEf84vBYVftf6KmZexhVo,"Noah Kahan, Hozier",Northern Attitude (with Hozier),Mercury Records/Republic Records,17,132,21,93357
132,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,"Big Machine Records, LLC",31,123,542,93311
133,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,44,102,2468,93282
134,spotify:track:7j4OmvkjRz0PrjFADlHfQx,Adele,Set Fire to the Rain,XL Recordings,22,128,393,92232
135,spotify:track:77khP2fIVhSW23NwxrRluh,Burl Ives,A Holly Jolly Christmas,Geffen,30,-1,128,92031
136,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,26,155,246,91946
137,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,55,110,1440,90990
138,spotify:track:7KokYm8cMIXCsGVmUvKtqf,Taylor Swift,Karma,Taylor Swift,7,158,330,90357
139,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,58,122,1005,90281
140,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,2,136,370,90214
141,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,33,131,1452,90054
142,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,8,137,681,89557
143,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,53,157,1176,89108
144,spotify:track:7rbECVPkY5UODxoOUVKZnA,Kanye West,I Wonder,Roc-A-Fella,92,138,91,88913
145,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,4,171,361,87977
146,spotify:track:2Hh3ETdQKrmSI3QS0hme7g,"Metro Boomin, Future, Don Toliver",Too Many Nights (feat. Don Toliver & with Future),Republic Records,53,151,149,87919
147,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Post Malone,Chemical,Mercury Records/Republic Records,10,187,203,87899
148,spotify:track:35PKfoynRpVFoAUE3D5Kc6,Hozier,Work Song,Universal-Island Records Ltd.,132,134,24,87775
149,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,139,565,87534
150,spotify:track:3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,Rock The World/IDJ/Kanye/LP6,24,146,576,87004
151,spotify:track:5Eh1nj7IjV9lwpcKAkidyY,Troye Sivan,One Of Your Girls,EMI Recorded Music Australia Pty Ltd,10,113,49,86740
152,spotify:track:7aqfrAY2p9BUSiupwk3svU,"Drake, J. Cole",First Person Shooter (feat. J. Cole),OVO/Republic,2,127,55,86188
153,spotify:track:5rF6YUIlgiat22OT1lWspJ,Sam Fender,Seventeen Going Under,Polydor Records,2,180,747,86093
154,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Universal Republic Records,80,145,428,85628
155,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship/ Bad Habit/Atlantic Records,18,142,98,85572
156,spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,Foo Fighters,Everlong,RCA Records Label,15,147,412,85201
157,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,71,107,12,84937
158,spotify:track:5lkpeJwmQKgY3bX2zChjxX,Adele,Someone Like You,XL Recordings,11,144,558,84935
159,spotify:track:5fEB6ZmVkg63GZg9qO86jh,PARTYNEXTDOOR,Break from Toronto,OVO Sound,113,162,79,84756
160,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,8,174,1722,83280
161,spotify:track:1UPHCP5YeVfele4DMbdGyi,"Switch Disco, Ella Henderson, Robert Miles",REACT,Relentless Records,7,-1,201,83163
162,spotify:track:5SkRLpaGtvYPhw02vZhQQ9,"Kanye West, Syleena Johnson",All Falls Down,Roc-A-Fella,88,163,112,82211
163,spotify:track:1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Darkroom/Interscope Records,19,160,327,81789
164,spotify:track:2fyIS6GXMgUcSv4oejx63f,Arctic Monkeys,Mardy Bum,Domino Recording Co,36,199,414,81718
165,spotify:track:70LcF31zb1H0PyJoS1Sx1r,Radiohead,Creep,XL Recordings,88,167,151,81647
166,spotify:track:6GGtHZgBycCgGBUhZo81xe,Lana Del Rey,Say Yes To Heaven,Polydor Records,4,165,133,81429
167,spotify:track:0cVyQfDyRnMJ0V3rjjdlU3,Paul Russell,Lil Boo Thang,Arista Records,108,135,39,81400
168,spotify:track:6wsqVwoiVH2kde4k4KKAFU,Travis Scott,I KNOW ?,Cactus Jack/Epic,17,140,111,81372
169,spotify:track:2q7sfsG3qyoMvfQzKdhC3K,"venbee, goddard.",messy in heaven,Columbia,6,-1,373,81331
170,spotify:track:4so0Wek9Ig1p6CRCHuINwW,Bing Crosby,White Christmas,Geffen*,11,-1,200,81305
171,spotify:track:2kQuhkFX7uSVepCD3h29g5,"Akon, Eminem",Smack That,Konvict/Upfront/SRC/Universal Records,69,191,48,81284
172,spotify:track:40SBS57su9xLiE1WqkXOVr,LF SYSTEM,Afraid To Feel,Warner Records,1,-1,513,81274
173,spotify:track:7tqhbajSfrz2F7E1Z75ASX,"Marvin Gaye, Tammi Terrell",Ain't No Mountain High Enough,UNI/MOTOWN,57,148,338,81203
174,spotify:track:2gyxAWHebV7xPYVxqoi86f,Olivia Rodrigo,get him back!,Olivia Rodrigo PS,5,164,84,81000
175,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,7,150,213,80956
176,spotify:track:0NdTUS4UiNYCNn5FgVqKQY,Arctic Monkeys,Snap Out Of It,Domino Recording Co,50,143,164,80841
177,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,179,1585,80776
178,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,Taylor Swift,august,Taylor Swift,12,178,251,80747
179,spotify:track:1K3LRUEcUz5FMtPYyg0F45,The Lumineers,Ho Hey,Dualtone Music Group,112,161,221,80594
180,spotify:track:4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Roc Nation Records LLC,120,185,256,80237
181,spotify:track:5VxmI3IdgAxWVvUnJoLuY2,Charli XCX,Speed Drive (From Barbie The Album),Atlantic Records,7,193,131,80217
182,spotify:track:5QOBT97OmYCZo1W5u7tRrB,"Fred again.., Jozzy, Jim Legxacy",ten,Atlantic Records UK,15,153,48,80162
183,spotify:track:22VHOlVYBqytsrAqV8yXBK,"Noah Kahan, Post Malone",Dial Drunk (with Post Malone),Mercury Records/Republic Records,38,195,30,80023
184,spotify:track:244AvzGQ4Ksa5637JQu5Gy,Florence + The Machine,You've Got The Love,Universal-Island Records Ltd.,40,159,658,79985
185,spotify:track:25FTMokYEbEWHEdss5JLZS,Wheatus,Teenage Dirtbag,Columbia,62,175,164,79506
186,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,129,166,12,79339
187,spotify:track:0yc6Gst2xkRu0eMLeRMGCX,Cigarettes After Sex,Apocalypse,Partisan Records,94,172,165,79043
188,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,61,188,1390,79040
189,spotify:track:0rVJ6v23RQozOIvr1YotJP,Bakar,Hell N Back,Black Butter,17,194,225,78956
190,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,35,141,537,78804
191,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,63,183,354,78577
192,spotify:track:5w9upngVRHNjdZcRC7Xxr2,"Fred again.., Delilah Montagu",Delilah (pull me out of this),Atlantic Records UK,43,-1,146,78520
193,spotify:track:3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Interscope,79,-1,471,78494
194,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,Beyoncé,CUFF IT,Parkwood Entertainment/Columbia,7,-1,400,78050
195,spotify:track:7EiZI6JVHllARrX9PUvAdX,"Future, The Weeknd",Low Life (feat. The Weeknd),Epic/Freebandz/A1,87,177,53,77673
196,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,72,170,830,77495
197,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,a-ha,Take on Me,Rhino,55,168,245,77210
198,spotify:track:5Q2P43CJra0uRAogjHyJDK,"Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)",Atlantic Nashville,32,-1,130,76765
199,spotify:track:531KGXtBroSrOX9LVmiIgc,Dave,Starlight,Dave / Neighbourhood Recordings,1,-1,603,76614
200,spotify:track:1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Polydor Records,61,-1,339,76273
1,spotify:track:06qMRF18gwbOYYbnP2du6i,Wham!,Last Christmas - Single Version,Sony Music CG,1,2,370,1003634
2,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,1,3,384,966724
3,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,2,4,294,859282
4,spotify:track:3VTNVsTTu05dmTsVFrmGpK,"The Pogues, Kirsty MacColl",Fairytale of New York (feat. Kirsty MacColl),WM UK,3,6,308,694571
5,spotify:track:1rv46mRwDqMEhOBZ7vODg3,Michael Bublé,It's Beginning to Look a Lot like Christmas,Reprise,3,9,308,661290
6,spotify:track:6p1GHnHSJSma1orNgP7NoE,Bobby Helms,Jingle Bell Rock,Big Buzz Productions,4,8,263,649188
7,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,5,11,323,612401
8,spotify:track:4xhsWYTOGcal8zt0J161CU,Jack Harlow,Lovin On Me,Generation Now/Atlantic,1,1,22,542291
9,spotify:track:1IcR6RlgvDczfvoWJSSY2A,Andy Williams,It's the Most Wonderful Time of the Year,Columbia,5,17,259,515989
10,spotify:track:3nAp4IvdMPPWEH9uuXFFV5,Kelly Clarkson,Underneath the Tree,RCA Records Label,6,16,257,503535
11,spotify:track:2TE4xW3ImvpltVU0cPcKUn,Shakin' Stevens,Merry Christmas Everyone,Sony Music CG,4,18,258,486744
12,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,Capitol Records,8,19,208,484266
13,spotify:track:4Yg2w0P29BBBMixyeNjDtj,Band Aid,Do They Know It's Christmas? - 1984 Version,EMI,4,22,274,452416
